IA_ang,IA_imag,IA_mag,IA_name,IA_real,IB_ang,IB_imag,IB_mag,IB_name,IB_real,IC_ang,IC_imag,IC_mag,IC_name,IC_real,VA_ang,VA_imag,VA_mag,VA_name,VA_real,VB_ang,VB_imag,VB_mag,VB_name,VB_real,VC_ang,VC_imag,VC_mag,VC_name,VC_real,capture_time,crc_ok,dfreq1,dfreq1_name,dst_ip,dst_mac,dst_port,fracsec,frame_number,frame_time,freq1,freq1_name,ip_flags,ip_fragmented,ip_length,ip_version,leap,packet_size,payload_size,ph_encoding,ph_format,pmu_flag,pmu_id,pmu_index,pmu_name,soc,src_ip,src_mac,src_port,stat_data_error,stat_data_sorting,stat_pmu_error,stat_time_sync,stream_id,tcp_ack,tcp_flags,tcp_seq,tcp_window,time,time_base,timequality_mult,timequality_ns,timequality_ver,timestamp,ttl
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160426.8670597,True,0.0,ROCOF,127.0.0.1,,59369,3438809,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179773388,254,1780160429.438809,1000000,0,0,False,2026-05-30T17:00:29.438809,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160426.8866274,True,0.0,ROCOF,127.0.0.1,,59369,3774353,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179773464,254,1780160429.774353,1000000,0,0,False,2026-05-30T17:00:29.774353,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160426.9094748,True,0.0,ROCOF,127.0.0.1,,59369,4109931,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179773540,254,1780160430.109931,1000000,0,0,False,2026-05-30T17:00:30.109931,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160426.926366,True,0.0,ROCOF,127.0.0.1,,59369,4446448,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179773616,254,1780160430.446448,1000000,0,0,False,2026-05-30T17:00:30.446448,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160426.946395,True,0.0,ROCOF,127.0.0.1,,59369,4780969,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179773692,254,1780160430.780969,1000000,0,0,False,2026-05-30T17:00:30.780969,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160426.9664555,True,0.0,ROCOF,127.0.0.1,,59369,5116547,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179773768,254,1780160431.116547,1000000,0,0,False,2026-05-30T17:00:31.116547,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160426.9862912,True,0.0,ROCOF,127.0.0.1,,59369,5452058,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179773844,254,1780160431.452058,1000000,0,0,False,2026-05-30T17:00:31.452058,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.006229,True,0.0,ROCOF,127.0.0.1,,59369,5787602,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179773920,254,1780160431.787602,1000000,0,0,False,2026-05-30T17:00:31.787602,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.0262125,True,0.0,ROCOF,127.0.0.1,,59369,6123163,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179773996,254,1780160432.123163,1000000,0,0,False,2026-05-30T17:00:32.123163,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.0463223,True,0.0,ROCOF,127.0.0.1,,59369,6459127,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774072,254,1780160432.459127,1000000,0,0,False,2026-05-30T17:00:32.459127,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.066198,True,0.0,ROCOF,127.0.0.1,,59369,6794218,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774148,254,1780160432.794218,1000000,0,0,False,2026-05-30T17:00:32.794218,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.0862155,True,0.0,ROCOF,127.0.0.1,,59369,7129779,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774224,254,1780160433.129779,1000000,0,0,False,2026-05-30T17:00:33.129779,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.1063037,True,0.0,ROCOF,127.0.0.1,,59369,7465341,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774300,254,1780160433.465341,1000000,0,0,False,2026-05-30T17:00:33.465341,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.1262696,True,0.0,ROCOF,127.0.0.1,,59369,7800868,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774376,254,1780160433.800868,1000000,0,0,False,2026-05-30T17:00:33.800868,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.1462994,True,0.0,ROCOF,127.0.0.1,,59369,8136412,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774452,254,1780160434.136412,1000000,0,0,False,2026-05-30T17:00:34.136412,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.1662562,True,0.0,ROCOF,127.0.0.1,,59369,8471957,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774528,254,1780160434.471957,1000000,0,0,False,2026-05-30T17:00:34.471957,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.186215,True,0.0,ROCOF,127.0.0.1,,59369,8807501,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774604,254,1780160434.807501,1000000,0,0,False,2026-05-30T17:00:34.807501,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.2062197,True,0.0,ROCOF,127.0.0.1,,59369,9143045,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774680,254,1780160435.143045,1000000,0,0,False,2026-05-30T17:00:35.143045,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.2263446,True,0.0,ROCOF,127.0.0.1,,59369,9478590,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774756,254,1780160435.47859,1000000,0,0,False,2026-05-30T17:00:35.478590,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.2463434,True,0.0,ROCOF,127.0.0.1,,59369,9814134,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774832,254,1780160435.814134,1000000,0,0,False,2026-05-30T17:00:35.814134,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.266191,True,0.0,ROCOF,127.0.0.1,,59369,10149678,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774908,254,1780160436.149678,1000000,0,0,False,2026-05-30T17:00:36.149678,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.2861984,True,0.0,ROCOF,127.0.0.1,,59369,10485239,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179774984,254,1780160436.485239,1000000,0,0,False,2026-05-30T17:00:36.485239,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.3062022,True,0.0,ROCOF,127.0.0.1,,59369,10820767,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179775060,254,1780160436.820767,1000000,0,0,False,2026-05-30T17:00:36.820767,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.3262737,True,0.0,ROCOF,127.0.0.1,,59369,11156529,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179775136,254,1780160437.156529,1000000,0,0,False,2026-05-30T17:00:37.156529,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.3465788,True,0.0,ROCOF,127.0.0.1,,59369,11491872,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179775212,254,1780160437.491872,1000000,0,0,False,2026-05-30T17:00:37.491872,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.3662517,True,0.0,ROCOF,127.0.0.1,,59369,11827400,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179775288,254,1780160437.8274,1000000,0,0,False,2026-05-30T17:00:37.827400,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.3862915,True,0.0,ROCOF,127.0.0.1,,59369,12162961,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179775364,254,1780160438.162961,1000000,0,0,False,2026-05-30T17:00:38.162961,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.4062111,True,0.0,ROCOF,127.0.0.1,,59369,12498489,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179775440,254,1780160438.498489,1000000,0,0,False,2026-05-30T17:00:38.498489,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.4261725,True,0.0,ROCOF,127.0.0.1,,59369,12834016,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179775516,254,1780160438.834016,1000000,0,0,False,2026-05-30T17:00:38.834016,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.4462562,True,0.0,ROCOF,127.0.0.1,,59369,13169611,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179775592,254,1780160439.169611,1000000,0,0,False,2026-05-30T17:00:39.169611,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160427.466851,True,0.0,ROCOF,127.0.0.1,,59369,13505172,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160426,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179775668,254,1780160439.505172,1000000,0,0,False,2026-05-30T17:00:39.505172,128
